4.5072995498817, 4.334604413398621, -7.276233529490694e-05
4.517233301433789, 4.333988830080251, -7.276284951124312e-05
4.527167027529299, 4.333372878208811, -7.276336380851456e-05
4.5371007281544875, 4.332756557783243, -7.276387818727637e-05
4.547034403295615, 4.332139868802484, -7.276439264719547e-05
4.556968052938931, 4.331522811265477, -7.276490718810535e-05
4.566961640659328, 4.3302418607756525, -6.81200554998318e-05
4.576840049234193, 4.328762635867222, -6.881364046129601e-05
4.5866463698351945, 4.3275172615980395, -6.991769342495902e-05
4.596457747051939, 4.326385501642592, -7.029884604514702e-05
4.606279676820353, 4.3253504660749345, -7.056348739414853e-05
4.6161112711651295, 4.324410545309457, -7.075529300581973e-05
4.625951528329568, 4.323566355972549, -7.088330584803515e-05
4.635835762348888, 4.323052711465097, -7.032165651599254e-05
4.645774328960527, 4.322982610990595, -6.981542360967596e-05
4.655727977984759, 4.323022087334485, -6.938466280159705e-05
4.665684484954362, 4.323085907781804, -6.902669014346996e-05
4.675642132990673, 4.3231588212537035, -6.886230671410143e-05
4.685599606010859, 4.3232375132957594, -6.877956621836878e-05
4.695556815297761, 4.323320761083134, -6.872532442669943e-05
4.7055137716899615, 4.323407811506039, -6.869098990081035e-05
4.715470485940938, 4.323498083479323, -6.866986647297013e-05
4.725426977230834, 4.32359110337449, -6.86573782092692e-05
4.735383268536033, 4.323686481292163, -6.865045596765595e-05
4.745339383585192, 4.323783895842191, -6.864705826031825e-05
4.755295345159378, 4.323883082124656, -6.864583814192304e-05
4.76525117421433, 4.323983821827176, -6.864591548211285e-05
4.77520688950017, 4.3240859350311265, -6.864672224599078e-05
4.785162507476246, 4.324189273444307, -6.864789782645708e-05
4.795118042393848, 4.324293714822161, -6.864921850174843e-05
4.8050735064672265, 4.324399158374004, -6.865055008420384e-05
4.815028910083931, 4.324505520982291, -6.865181627330186e-05
4.82498426202512, 4.324612734091466, -6.865297761793343e-05
4.834939569678974, 4.324720741147388, -6.865401762301548e-05
4.844894839238236, 4.324829495489512, -6.865493365043607e-05
4.854850075877797, 4.324938958615081, -6.865573102493583e-05
4.864805283911121, 4.325049098749371, -6.865641927178423e-05
4.874760466926104, 4.325159889667478, -6.86570097629402e-05
4.884715627901781, 4.325271309723243, -6.865751428869471e-05
4.894670769307753, 4.325383341048608, -6.865794422811211e-05
4.904625893188437, 4.32549596889335, -6.865831010399726e-05
4.914581001234052, 4.325609181080471, -6.865862137844791e-05
4.924536094840186, 4.325722967556916, -6.865888639601136e-05
4.934491175157692, 4.325837320022854, -6.865911241288325e-05
4.944446243134327, 4.325952231625753, -6.865930567195866e-05
4.954401299549442, 4.326067696707906, -6.865947150380691e-05
4.964356345042854, 4.326183710598034, -6.86596144299223e-05
4.974311380138838, 4.326300269439274, -6.865973826775118e-05
4.984266405266021, 4.326417370047185, -6.865984622839161e-05
4.994221420773891, 4.326535009792502, -6.865994100413442e-05
5.004176426946482, 4.3266531865043785, -6.86600248470115e-05
5.0141314240136845, 4.326771898390464, -6.866009963674147e-05
5.024086412160648, 4.326891143970946, -6.866016694007104e-05
5.034041391535525, 4.3270109220240744, -6.866022806151229e-05
5.04399636225588, 4.327131231541191, -6.866028408558655e-05
5.05395132441402, 4.327252071689581, -6.86603359125737e-05
5.063906278081377, 4.327373441781831, -6.866038429093058e-05
5.073861223312113, 4.327495341250496, -6.866042984116083e-05
5.083816160146148, 4.327617769627201, -6.866047307785283e-05
5.093771088611622, 4.327740726525372, -6.866051442727672e-05
5.103726008726946, 4.327864211625986, -6.86605542434271e-05
5.113680920502496, 4.327988224665797, -6.866059281895875e-05
5.123635823942011, 4.328112765427616, -6.866063039662196e-05
5.133590719043738, 4.328237833732299, -6.866066717720054e-05
5.143545605801403, 4.328363429432099, -6.866070332717245e-05
5.153500484204981, 4.328489552405212, -6.866073898420533e-05
5.163455354241362, 4.328616202551237, -6.866077426231909e-05
5.173410215894884, 4.328743379787472, -6.86608092559382e-05
5.183365069147772, 4.328871084045809, -6.866084404333339e-05
5.19331991398051, 4.328999315270197, -6.86608786889531e-05
5.203274750372148, 4.329128073414549, -6.86609132464211e-05
5.213229578300536, 4.329257358440994, -6.866094776003528e-05
5.223184397742553, 4.329387170318457, -6.866098226626649e-05
5.233139208674275, 4.329517509021465, -6.866101679570136e-05
5.2430940110710855, 4.329648374529174, -6.866105137337541e-05
5.2530488049078246, 4.329779766824569, -6.866108602010534e-05
5.263003590158884, 4.329911685893786, -6.866112075293307e-05
5.272958366798271, 4.330044131725574, -6.866115558606944e-05
5.282913134799676, 4.3301771043108275, -6.866119053150488e-05
5.292867894136542, 4.330310603642224, -6.866122559873178e-05
5.3028226447820925, 4.330444629713906, -6.866126079607682e-05
5.312777386709382, 4.330579182521236, -6.866129612981275e-05
5.322732119891309, 4.330714262060564, -6.866133160576826e-05
5.332686844300657, 4.330849868329077, -6.866136722849525e-05
5.342641559910116, 4.330986001324638, -6.8661403001824e-05
5.352596266692289, 4.331122661045681, -6.866143892836352e-05
5.36255096461971, 4.331259847491098, -6.86614750115555e-05
