0.2369768576085066, 4.551828238430881
0.24676777950831513, 4.552101599766516
0.25655894642439253, 4.552373348599588
0.26635255443420375, 4.5526569322971815
0.2761434348510526, 4.552931775761176
0.2859345605885455, 4.553205006246889
0.29572812560858375, 4.553490071599327
0.3055189643527148, 4.553766395900675
0.3153100487217621, 4.55404110674838
0.32510357056378714, 4.554327652464758
0.33489436744600204, 4.55460545631345
0.34468541025730187, 4.554881646233511
0.35447888873363204, 4.555169671023933
0.364269643565291, 4.5554489531309965
0.3740606446301002, 4.55572662083481
0.3838540795536102, 4.5560161234104
0.39364479214663095, 4.556296882487877
0.40343575127676307, 4.55657602668785
0.4132291424608839, 4.5568670057607585
0.4230198126277402, 4.557149240521725
0.43281072963556483, 4.557429859931294
0.44260407689428144, 4.557722314214702
0.45239470444800156, 4.558006023373246
0.46218557914644215, 4.558288116706876
0.4719788822942927, 4.558582044914995
0.48176946704845885, 4.558867227186236
0.49156029925099326, 4.55915079315941
0.5013535581030678, 4.5594461940074655
0.5111440998718138, 4.559732848107555
0.520934889392471, 4.560017885436793
0.5307281037644106, 4.560314757641049
0.5405186023624219, 4.560602882287164
0.5503093490157825, 4.56088938969001
0.5601025187237771, 4.561187731967756
0.5698929739662892, 4.5614773258780925
0.5796836775674833, 4.5617653020731215
0.5894768024282727, 4.562065113142678
0.5992672141310706, 4.562356175036482
0.6090578744957771, 4.562645618743294
0.6188509543266468, 4.5629468973240055
0.6286413223060615, 4.563239425921526
0.6384319392505066, 4.563530335860751
0.6482249738692886, 4.563833080673008
0.6580152979421999, 4.564127074695538
0.6678058712831568, 4.564419449588836
0.6775988605082297, 4.56472365935404
0.6873891404920613, 4.565019117523902
0.6971796700468474, 4.5653129560939645
0.7069726136971317, 4.565618629534562
0.7167628494098518, 4.565915550575106
0.7265533349963292, 4.566210851545655
0.7363462328912886, 4.566517987385119
0.7461364241514089, 4.566816370020729
0.7559268655879832, 4.5671131321165115
0.7657197175476237, 4.567421729079347
0.7755098641741976, 4.567721572035437
0.7853002612798151, 4.568019793982241
0.7950930671246829, 4.568329850793982
0.8048831689373054, 4.568631152796997
0.8146735215314543, 4.5689308333216365
0.8244662810826342, 4.569242348708855
0.8342563379014393, 4.569545108486266
0.8440466458041462, 4.569846246316584
0.8538393588832616, 4.570159219006888
0.8636293705289221, 4.570463435287203
0.8734196335607529, 4.570766029152079
0.8832122999899644, 4.571080457874098
0.8930022662836908, 4.571386129386864
0.9027924842657479, 4.571690178016211
0.9125851038677524, 4.572006061499611
